,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
490423,theft-from-motor-vehicle,08:00:00,indian-creek
271809,all-other-crimes,20:00:00,college-view-south-platte
527619,larceny,16:00:00,marston
528040,robbery,12:00:00,cbd
379690,all-other-crimes,20:00:00,west-colfax
466796,other-crimes-against-persons,12:00:00,lincoln-park
383804,auto-theft,16:00:00,five-points
521266,larceny,20:00:00,cheesman-park
37035,burglary,04:00:00,union-station
65604,all-other-crimes,23:59:00,barnum
496637,larceny,12:00:00,highland
501617,theft-from-motor-vehicle,20:00:00,cbd
419742,drug-alcohol,20:00:00,baker
38365,larceny,23:59:00,harvey-park
19208,public-disorder,20:00:00,westwood
380136,drug-alcohol,12:00:00,east-colfax
318357,larceny,20:00:00,cbd
297980,other-crimes-against-persons,20:00:00,cbd
513690,burglary,16:00:00,north-capitol-hill
79563,aggravated-assault,04:00:00,sloan-lake
244976,all-other-crimes,16:00:00,stapleton
468018,all-other-crimes,16:00:00,montbello
375195,public-disorder,23:59:00,union-station
475392,larceny,16:00:00,athmar-park
406060,all-other-crimes,16:00:00,kennedy
116287,burglary,16:00:00,washington-virginia-vale
281441,burglary,08:00:00,five-points
52027,auto-theft,08:00:00,gateway-green-valley-ranch
424802,drug-alcohol,16:00:00,cbd
195186,all-other-crimes,23:59:00,westwood
344276,burglary,20:00:00,clayton
267973,burglary,12:00:00,barnum
293435,all-other-crimes,23:59:00,harvey-park
178298,all-other-crimes,04:00:00,east-colfax
464713,larceny,23:59:00,whittier
248797,auto-theft,16:00:00,sun-valley
47863,aggravated-assault,23:59:00,union-station
270549,public-disorder,12:00:00,five-points
235954,other-crimes-against-persons,16:00:00,virginia-village
97306,larceny,08:00:00,sloan-lake
386573,all-other-crimes,16:00:00,country-club
482432,arson,20:00:00,lincoln-park
44331,larceny,23:59:00,five-points
385681,aggravated-assault,16:00:00,south-park-hill
491643,sexual-assault,20:00:00,cbd
183402,drug-alcohol,20:00:00,five-points
76524,other-crimes-against-persons,16:00:00,athmar-park
481220,burglary,08:00:00,sloan-lake
40267,larceny,04:00:00,cheesman-park
21414,drug-alcohol,20:00:00,elyria-swansea
140511,drug-alcohol,23:59:00,five-points
325703,all-other-crimes,23:59:00,civic-center
450839,auto-theft,08:00:00,highland
93884,white-collar-crime,20:00:00,westwood
96738,drug-alcohol,20:00:00,clayton
117205,larceny,16:00:00,stapleton
379989,drug-alcohol,08:00:00,clayton
240091,public-disorder,16:00:00,belcaro
272729,theft-from-motor-vehicle,08:00:00,city-park-west
35699,aggravated-assault,04:00:00,five-points
427337,public-disorder,16:00:00,auraria
311778,other-crimes-against-persons,04:00:00,lowry-field
291087,all-other-crimes,20:00:00,west-colfax
74937,auto-theft,08:00:00,valverde
140926,theft-from-motor-vehicle,23:59:00,hampden-south
506559,burglary,20:00:00,stapleton
424032,drug-alcohol,20:00:00,five-points
414342,theft-from-motor-vehicle,08:00:00,five-points
451636,auto-theft,23:59:00,westwood
169592,other-crimes-against-persons,20:00:00,highland
477673,other-crimes-against-persons,23:59:00,northeast-park-hill
152715,aggravated-assault,20:00:00,sloan-lake
315702,theft-from-motor-vehicle,23:59:00,five-points
79139,all-other-crimes,20:00:00,cbd
138869,larceny,08:00:00,hilltop
461398,public-disorder,20:00:00,platt-park
339305,burglary,20:00:00,lowry-field
309177,all-other-crimes,16:00:00,union-station
86116,larceny,16:00:00,highland
461715,larceny,16:00:00,union-station
126158,all-other-crimes,04:00:00,highland
404127,all-other-crimes,16:00:00,montbello
75835,all-other-crimes,04:00:00,mar-lee
6161,theft-from-motor-vehicle,23:59:00,skyland
283638,all-other-crimes,20:00:00,dia
32182,other-crimes-against-persons,16:00:00,cole
87663,theft-from-motor-vehicle,08:00:00,washington-virginia-vale
189759,burglary,23:59:00,west-colfax
356908,all-other-crimes,16:00:00,civic-center
241980,theft-from-motor-vehicle,12:00:00,berkeley
309344,auto-theft,20:00:00,northeast-park-hill
83588,other-crimes-against-persons,04:00:00,barnum-west
419276,burglary,16:00:00,east-colfax
190344,theft-from-motor-vehicle,20:00:00,montbello
255086,larceny,16:00:00,cbd
243408,theft-from-motor-vehicle,12:00:00,platt-park
23035,all-other-crimes,08:00:00,goldsmith
158901,larceny,16:00:00,baker
472014,all-other-crimes,12:00:00,montbello
413181,all-other-crimes,23:59:00,athmar-park
277773,larceny,12:00:00,marston
391057,public-disorder,23:59:00,stapleton
5522,all-other-crimes,23:59:00,gateway-green-valley-ranch
514856,all-other-crimes,08:00:00,lincoln-park
90312,larceny,23:59:00,west-highland
432847,aggravated-assault,23:59:00,northeast-park-hill
213166,public-disorder,20:00:00,montbello
92161,all-other-crimes,16:00:00,northeast-park-hill
348557,drug-alcohol,20:00:00,five-points
439806,other-crimes-against-persons,16:00:00,lowry-field
60623,public-disorder,16:00:00,highland
403497,auto-theft,08:00:00,berkeley
513676,larceny,04:00:00,union-station
200923,burglary,04:00:00,hampden
369348,aggravated-assault,20:00:00,civic-center
352309,all-other-crimes,23:59:00,sun-valley
366013,larceny,04:00:00,berkeley
253577,larceny,20:00:00,stapleton
139128,drug-alcohol,20:00:00,city-park-west
32035,all-other-crimes,08:00:00,globeville
450789,drug-alcohol,20:00:00,ruby-hill
210472,all-other-crimes,16:00:00,montbello
218092,theft-from-motor-vehicle,08:00:00,hampden-south
383506,larceny,16:00:00,congress-park
15384,theft-from-motor-vehicle,20:00:00,dia
235568,larceny,12:00:00,cherry-creek
493172,robbery,23:59:00,stapleton
146348,burglary,20:00:00,college-view-south-platte
225822,larceny,16:00:00,congress-park
96697,drug-alcohol,04:00:00,cbd
230420,drug-alcohol,16:00:00,city-park-west
409450,public-disorder,12:00:00,dia
292860,auto-theft,12:00:00,regis
458503,theft-from-motor-vehicle,04:00:00,kennedy
480209,auto-theft,08:00:00,elyria-swansea
237853,theft-from-motor-vehicle,20:00:00,stapleton
250574,other-crimes-against-persons,16:00:00,montbello
332907,other-crimes-against-persons,20:00:00,cheesman-park
6175,theft-from-motor-vehicle,16:00:00,hampden
337827,other-crimes-against-persons,12:00:00,harvey-park
207201,all-other-crimes,12:00:00,montbello
226974,theft-from-motor-vehicle,20:00:00,montbello
89439,theft-from-motor-vehicle,23:59:00,country-club
345743,burglary,23:59:00,university-hills
402892,larceny,12:00:00,windsor
405836,public-disorder,23:59:00,college-view-south-platte
124224,drug-alcohol,16:00:00,regis
83658,all-other-crimes,16:00:00,civic-center
167622,all-other-crimes,23:59:00,five-points
307332,all-other-crimes,23:59:00,east-colfax
325693,burglary,20:00:00,windsor
142679,burglary,16:00:00,speer
368189,theft-from-motor-vehicle,20:00:00,hampden
360740,drug-alcohol,04:00:00,east-colfax
152680,public-disorder,23:59:00,hampden
177909,theft-from-motor-vehicle,23:59:00,capitol-hill
166987,drug-alcohol,23:59:00,east-colfax
249717,drug-alcohol,16:00:00,southmoor-park
110500,larceny,08:00:00,highland
107029,drug-alcohol,12:00:00,lincoln-park
188897,public-disorder,16:00:00,south-park-hill
454260,auto-theft,23:59:00,speer
279147,other-crimes-against-persons,16:00:00,north-capitol-hill
443713,theft-from-motor-vehicle,04:00:00,hampden
78059,all-other-crimes,23:59:00,barnum-west
239944,other-crimes-against-persons,23:59:00,west-highland
179000,theft-from-motor-vehicle,16:00:00,athmar-park
249072,burglary,20:00:00,north-park-hill
503078,public-disorder,23:59:00,lincoln-park
483692,theft-from-motor-vehicle,20:00:00,dia
399416,auto-theft,20:00:00,valverde
276385,burglary,04:00:00,skyland
323091,larceny,16:00:00,union-station
494354,drug-alcohol,16:00:00,fort-logan
478324,theft-from-motor-vehicle,12:00:00,washington-park
425128,all-other-crimes,08:00:00,civic-center
194763,larceny,23:59:00,stapleton
282476,drug-alcohol,12:00:00,platt-park
133957,burglary,23:59:00,speer
81545,all-other-crimes,12:00:00,barnum
412707,burglary,20:00:00,cherry-creek
527602,auto-theft,08:00:00,hale
412922,burglary,23:59:00,stapleton
14870,public-disorder,08:00:00,five-points
447928,larceny,04:00:00,capitol-hill
402472,all-other-crimes,04:00:00,elyria-swansea
485048,auto-theft,20:00:00,baker
325991,white-collar-crime,20:00:00,elyria-swansea
496549,other-crimes-against-persons,08:00:00,ruby-hill
115694,all-other-crimes,23:59:00,jefferson-park
107089,drug-alcohol,12:00:00,east-colfax
192283,all-other-crimes,04:00:00,globeville
375232,larceny,20:00:00,highland
412506,all-other-crimes,04:00:00,capitol-hill
320710,drug-alcohol,12:00:00,speer
411949,burglary,12:00:00,washington-virginia-vale
339408,auto-theft,08:00:00,kennedy
200991,other-crimes-against-persons,16:00:00,washington-virginia-vale
4776,theft-from-motor-vehicle,08:00:00,athmar-park
302737,larceny,12:00:00,north-capitol-hill
520883,public-disorder,20:00:00,civic-center
498802,public-disorder,08:00:00,belcaro
136448,theft-from-motor-vehicle,04:00:00,westwood
30574,all-other-crimes,20:00:00,highland
528028,larceny,16:00:00,highland
396892,all-other-crimes,04:00:00,speer
249936,theft-from-motor-vehicle,23:59:00,congress-park
412590,all-other-crimes,04:00:00,clayton
60057,drug-alcohol,04:00:00,five-points
251951,public-disorder,16:00:00,whittier
11672,auto-theft,23:59:00,marston
168224,all-other-crimes,20:00:00,elyria-swansea
494441,sexual-assault,23:59:00,montbello
1187,all-other-crimes,23:59:00,hampden
65322,white-collar-crime,20:00:00,villa-park
253462,theft-from-motor-vehicle,16:00:00,lincoln-park
252440,all-other-crimes,23:59:00,west-colfax
166492,theft-from-motor-vehicle,12:00:00,berkeley
31341,drug-alcohol,20:00:00,virginia-village
333540,drug-alcohol,20:00:00,ruby-hill
519744,larceny,16:00:00,highland
201304,larceny,12:00:00,harvey-park
202402,drug-alcohol,16:00:00,capitol-hill
185776,larceny,12:00:00,jefferson-park
269437,burglary,08:00:00,washington-virginia-vale
44626,auto-theft,04:00:00,gateway-green-valley-ranch
344821,theft-from-motor-vehicle,12:00:00,kennedy
340440,public-disorder,20:00:00,five-points
257243,theft-from-motor-vehicle,20:00:00,montbello
257616,robbery,16:00:00,westwood
90758,theft-from-motor-vehicle,04:00:00,union-station
317880,larceny,16:00:00,speer
266460,white-collar-crime,16:00:00,lincoln-park
44292,larceny,08:00:00,union-station
474868,larceny,12:00:00,globeville
271272,larceny,20:00:00,cherry-creek
221358,public-disorder,20:00:00,dia
18085,drug-alcohol,16:00:00,five-points
397239,burglary,23:59:00,hampden-south
217286,burglary,04:00:00,speer
223078,drug-alcohol,20:00:00,civic-center
395208,auto-theft,20:00:00,elyria-swansea
180435,public-disorder,12:00:00,westwood
148881,public-disorder,23:59:00,east-colfax
464295,all-other-crimes,23:59:00,baker
296994,theft-from-motor-vehicle,20:00:00,five-points
251584,robbery,20:00:00,lincoln-park
437182,all-other-crimes,04:00:00,highland
170188,theft-from-motor-vehicle,20:00:00,northeast-park-hill
69678,all-other-crimes,23:59:00,athmar-park
353135,larceny,12:00:00,cbd
512535,other-crimes-against-persons,12:00:00,montbello
288883,drug-alcohol,16:00:00,ruby-hill
258484,burglary,23:59:00,hilltop
231834,theft-from-motor-vehicle,12:00:00,stapleton
7423,auto-theft,20:00:00,marston
203748,all-other-crimes,12:00:00,globeville
521946,public-disorder,12:00:00,whittier
528434,theft-from-motor-vehicle,20:00:00,kennedy
353865,larceny,12:00:00,university
230995,larceny,20:00:00,cheesman-park
222233,all-other-crimes,12:00:00,dia
195009,larceny,20:00:00,elyria-swansea
208056,theft-from-motor-vehicle,20:00:00,west-colfax
252141,all-other-crimes,16:00:00,city-park-west
523199,all-other-crimes,23:59:00,ruby-hill
260838,auto-theft,12:00:00,stapleton
377010,larceny,12:00:00,stapleton
515268,theft-from-motor-vehicle,12:00:00,regis
359496,auto-theft,08:00:00,montbello
288993,public-disorder,12:00:00,washington-park
35991,all-other-crimes,23:59:00,montbello
228528,theft-from-motor-vehicle,16:00:00,north-park-hill
323021,all-other-crimes,20:00:00,washington-virginia-vale
343182,auto-theft,08:00:00,five-points
329035,all-other-crimes,23:59:00,north-capitol-hill
489704,all-other-crimes,16:00:00,capitol-hill
293395,white-collar-crime,23:59:00,lincoln-park
88829,white-collar-crime,20:00:00,dia
81520,larceny,20:00:00,capitol-hill
6061,public-disorder,20:00:00,washington-virginia-vale
329996,all-other-crimes,04:00:00,barnum
305891,all-other-crimes,12:00:00,cbd
334939,all-other-crimes,23:59:00,athmar-park
396324,theft-from-motor-vehicle,16:00:00,capitol-hill
259302,all-other-crimes,16:00:00,westwood
326752,all-other-crimes,16:00:00,cherry-creek
234653,all-other-crimes,08:00:00,baker
357427,all-other-crimes,20:00:00,rosedale
400072,theft-from-motor-vehicle,04:00:00,north-capitol-hill
180220,theft-from-motor-vehicle,23:59:00,north-capitol-hill
414896,public-disorder,23:59:00,montbello
420679,larceny,16:00:00,auraria
207083,burglary,08:00:00,virginia-village
475544,public-disorder,16:00:00,montbello
79657,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
45788,drug-alcohol,16:00:00,five-points
20326,all-other-crimes,20:00:00,montbello
496304,auto-theft,16:00:00,athmar-park
18575,larceny,12:00:00,villa-park
83068,public-disorder,23:59:00,congress-park
494988,public-disorder,23:59:00,cole
506472,larceny,12:00:00,harvey-park-south
331083,white-collar-crime,20:00:00,gateway-green-valley-ranch
347925,theft-from-motor-vehicle,23:59:00,cheesman-park
396692,all-other-crimes,04:00:00,north-capitol-hill
446771,all-other-crimes,23:59:00,cheesman-park
38532,all-other-crimes,16:00:00,highland
404448,other-crimes-against-persons,20:00:00,university-hills
91169,drug-alcohol,23:59:00,five-points
164501,all-other-crimes,16:00:00,congress-park
295727,all-other-crimes,23:59:00,villa-park
470172,larceny,16:00:00,university
379032,public-disorder,04:00:00,union-station
360007,all-other-crimes,23:59:00,auraria
11082,theft-from-motor-vehicle,12:00:00,dia
515118,drug-alcohol,12:00:00,east-colfax
429282,drug-alcohol,16:00:00,harvey-park-south
140952,public-disorder,20:00:00,baker
348682,white-collar-crime,16:00:00,virginia-village
497595,all-other-crimes,20:00:00,city-park
403951,theft-from-motor-vehicle,16:00:00,cbd
193884,all-other-crimes,23:59:00,belcaro
516908,all-other-crimes,20:00:00,five-points
111997,public-disorder,04:00:00,cheesman-park
416905,other-crimes-against-persons,04:00:00,capitol-hill
519931,other-crimes-against-persons,08:00:00,civic-center
36987,theft-from-motor-vehicle,20:00:00,south-park-hill
447869,all-other-crimes,23:59:00,highland
347985,drug-alcohol,16:00:00,union-station
56547,other-crimes-against-persons,16:00:00,harvey-park
79213,public-disorder,04:00:00,baker
117536,all-other-crimes,16:00:00,auraria
426148,larceny,04:00:00,stapleton
385650,all-other-crimes,20:00:00,stapleton
56091,auto-theft,20:00:00,capitol-hill
248816,drug-alcohol,12:00:00,globeville
51510,all-other-crimes,20:00:00,montbello
284249,auto-theft,20:00:00,washington-park-west
256569,all-other-crimes,12:00:00,gateway-green-valley-ranch
225383,public-disorder,20:00:00,westwood
345405,larceny,12:00:00,whittier
407486,all-other-crimes,16:00:00,civic-center
187356,all-other-crimes,20:00:00,dia
440425,all-other-crimes,16:00:00,college-view-south-platte
69574,larceny,23:59:00,villa-park
267827,public-disorder,23:59:00,stapleton
324411,theft-from-motor-vehicle,12:00:00,hampden
510942,all-other-crimes,20:00:00,west-highland
486229,theft-from-motor-vehicle,20:00:00,hampden-south
112968,auto-theft,23:59:00,washington-park
413163,all-other-crimes,04:00:00,baker
427462,auto-theft,23:59:00,west-colfax
114456,all-other-crimes,23:59:00,clayton
56445,larceny,23:59:00,college-view-south-platte
180670,public-disorder,16:00:00,cbd
292985,drug-alcohol,04:00:00,east-colfax
139023,public-disorder,04:00:00,platt-park
528208,all-other-crimes,16:00:00,civic-center
81604,theft-from-motor-vehicle,20:00:00,city-park-west
128141,burglary,16:00:00,speer
443823,drug-alcohol,16:00:00,five-points
353351,larceny,08:00:00,washington-park
505671,burglary,20:00:00,stapleton
439355,drug-alcohol,16:00:00,east-colfax
268520,larceny,12:00:00,stapleton
235999,theft-from-motor-vehicle,12:00:00,barnum
244828,white-collar-crime,16:00:00,dia
472205,auto-theft,20:00:00,gateway-green-valley-ranch
403405,burglary,08:00:00,berkeley
149361,public-disorder,08:00:00,elyria-swansea
223593,auto-theft,20:00:00,gateway-green-valley-ranch
240487,public-disorder,23:59:00,south-park-hill
496425,auto-theft,04:00:00,elyria-swansea
360388,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
18629,larceny,12:00:00,washington-park
334796,all-other-crimes,04:00:00,east-colfax
148265,other-crimes-against-persons,20:00:00,washington-park
272513,all-other-crimes,23:59:00,civic-center
415409,all-other-crimes,16:00:00,globeville
324730,auto-theft,16:00:00,northeast-park-hill
216979,all-other-crimes,12:00:00,harvey-park-south
46199,public-disorder,20:00:00,sun-valley
429005,auto-theft,12:00:00,washington-park-west
443921,drug-alcohol,12:00:00,chaffee-park
180679,theft-from-motor-vehicle,16:00:00,montbello
187875,all-other-crimes,16:00:00,civic-center
12930,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
190788,drug-alcohol,23:59:00,east-colfax
423437,all-other-crimes,04:00:00,montclair
402499,larceny,16:00:00,cherry-creek
48902,larceny,12:00:00,college-view-south-platte
43008,public-disorder,12:00:00,cheesman-park
323266,auto-theft,12:00:00,hampden
320237,public-disorder,20:00:00,washington-park
379837,drug-alcohol,04:00:00,west-colfax
161415,drug-alcohol,23:59:00,capitol-hill
