,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
468286,all-other-crimes,04:00:00,clayton
385128,auto-theft,16:00:00,lincoln-park
33733,theft-from-motor-vehicle,08:00:00,north-park-hill
226432,white-collar-crime,23:59:00,villa-park
187794,all-other-crimes,08:00:00,lincoln-park
212345,other-crimes-against-persons,16:00:00,college-view-south-platte
64425,all-other-crimes,04:00:00,highland
28389,public-disorder,20:00:00,hampden
197824,auto-theft,08:00:00,south-park-hill
366704,all-other-crimes,16:00:00,montbello
495271,burglary,08:00:00,southmoor-park
154031,all-other-crimes,23:59:00,east-colfax
200674,all-other-crimes,16:00:00,university
455666,theft-from-motor-vehicle,20:00:00,kennedy
256964,all-other-crimes,20:00:00,lincoln-park
102852,public-disorder,12:00:00,civic-center
259760,public-disorder,16:00:00,auraria
174424,all-other-crimes,12:00:00,civic-center
463646,larceny,04:00:00,east-colfax
53548,drug-alcohol,20:00:00,five-points
234228,drug-alcohol,16:00:00,city-park-west
508491,larceny,20:00:00,washington-virginia-vale
30158,white-collar-crime,20:00:00,dia
85677,white-collar-crime,12:00:00,cory-merrill
352145,white-collar-crime,12:00:00,whittier
247168,public-disorder,20:00:00,college-view-south-platte
74885,larceny,16:00:00,stapleton
198466,larceny,08:00:00,washington-virginia-vale
434955,all-other-crimes,08:00:00,valverde
364217,all-other-crimes,20:00:00,cbd
86226,burglary,04:00:00,villa-park
186798,theft-from-motor-vehicle,20:00:00,berkeley
418279,larceny,12:00:00,stapleton
315876,other-crimes-against-persons,08:00:00,cbd
105844,public-disorder,16:00:00,villa-park
252130,white-collar-crime,16:00:00,goldsmith
103132,all-other-crimes,20:00:00,whittier
58663,public-disorder,12:00:00,capitol-hill
172485,all-other-crimes,04:00:00,globeville
389035,drug-alcohol,16:00:00,hampden
23626,all-other-crimes,23:59:00,hampden
255222,all-other-crimes,04:00:00,union-station
324689,burglary,16:00:00,gateway-green-valley-ranch
51387,larceny,16:00:00,ruby-hill
450301,all-other-crimes,12:00:00,lincoln-park
218807,burglary,04:00:00,washington-virginia-vale
81846,larceny,23:59:00,cbd
162267,all-other-crimes,20:00:00,cheesman-park
88664,aggravated-assault,04:00:00,cbd
465432,larceny,16:00:00,city-park-west
412719,all-other-crimes,08:00:00,cbd
223518,all-other-crimes,16:00:00,montbello
129264,burglary,08:00:00,barnum
232650,all-other-crimes,08:00:00,civic-center
311212,larceny,12:00:00,dia
18120,burglary,20:00:00,fort-logan
385013,all-other-crimes,23:59:00,westwood
54256,aggravated-assault,08:00:00,kennedy
220665,public-disorder,08:00:00,college-view-south-platte
255270,public-disorder,20:00:00,congress-park
281858,other-crimes-against-persons,08:00:00,montbello
154469,auto-theft,23:59:00,villa-park
344019,all-other-crimes,12:00:00,westwood
348716,all-other-crimes,20:00:00,montbello
310993,drug-alcohol,20:00:00,cheesman-park
442439,other-crimes-against-persons,16:00:00,five-points
181245,theft-from-motor-vehicle,16:00:00,dia
409119,public-disorder,12:00:00,north-capitol-hill
505551,other-crimes-against-persons,04:00:00,lincoln-park
6192,drug-alcohol,23:59:00,capitol-hill
494515,all-other-crimes,23:59:00,montbello
298046,all-other-crimes,23:59:00,northeast-park-hill
315295,auto-theft,23:59:00,berkeley
180172,drug-alcohol,12:00:00,civic-center
316294,larceny,20:00:00,union-station
359427,aggravated-assault,20:00:00,whittier
434015,other-crimes-against-persons,04:00:00,college-view-south-platte
109744,larceny,04:00:00,westwood
365686,all-other-crimes,20:00:00,cheesman-park
176242,drug-alcohol,16:00:00,cbd
243179,larceny,08:00:00,harvey-park-south
470641,white-collar-crime,04:00:00,cbd
397167,larceny,12:00:00,five-points
175438,larceny,20:00:00,elyria-swansea
127991,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
172456,theft-from-motor-vehicle,16:00:00,hampden
196097,white-collar-crime,16:00:00,stapleton
439268,larceny,12:00:00,congress-park
155651,all-other-crimes,16:00:00,skyland
396406,white-collar-crime,20:00:00,hampden-south
147431,larceny,23:59:00,bear-valley
393743,burglary,20:00:00,stapleton
106581,larceny,12:00:00,skyland
357923,all-other-crimes,12:00:00,marston
132189,all-other-crimes,04:00:00,west-colfax
434852,larceny,16:00:00,cbd
51866,theft-from-motor-vehicle,23:59:00,barnum-west
458407,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
247071,burglary,23:59:00,virginia-village
423174,all-other-crimes,08:00:00,sunnyside
200575,all-other-crimes,20:00:00,union-station
136722,larceny,16:00:00,union-station
16772,other-crimes-against-persons,23:59:00,stapleton
511903,burglary,23:59:00,northeast-park-hill
483176,drug-alcohol,16:00:00,capitol-hill
140588,theft-from-motor-vehicle,04:00:00,ruby-hill
161578,larceny,20:00:00,five-points
128173,larceny,04:00:00,highland
231123,burglary,08:00:00,dia
408885,auto-theft,23:59:00,north-capitol-hill
428246,public-disorder,04:00:00,union-station
379003,other-crimes-against-persons,12:00:00,harvey-park-south
397359,all-other-crimes,23:59:00,south-park-hill
431627,theft-from-motor-vehicle,20:00:00,stapleton
499184,aggravated-assault,16:00:00,clayton
180749,theft-from-motor-vehicle,16:00:00,college-view-south-platte
316858,public-disorder,12:00:00,five-points
183197,aggravated-assault,04:00:00,hale
301996,drug-alcohol,20:00:00,cheesman-park
261577,all-other-crimes,08:00:00,civic-center
181728,larceny,04:00:00,five-points
75707,all-other-crimes,23:59:00,athmar-park
363331,other-crimes-against-persons,12:00:00,cheesman-park
182196,all-other-crimes,16:00:00,civic-center
496006,drug-alcohol,20:00:00,congress-park
169031,auto-theft,08:00:00,highland
319739,larceny,20:00:00,cherry-creek
458767,theft-from-motor-vehicle,20:00:00,villa-park
7750,robbery,20:00:00,hampden-south
20001,white-collar-crime,20:00:00,dia
440836,public-disorder,04:00:00,platt-park
370843,larceny,08:00:00,virginia-village
438371,larceny,23:59:00,college-view-south-platte
402769,larceny,16:00:00,cbd
296736,white-collar-crime,20:00:00,university
434411,larceny,20:00:00,university-hills
448986,theft-from-motor-vehicle,04:00:00,hampden-south
63055,public-disorder,16:00:00,city-park
116239,all-other-crimes,16:00:00,east-colfax
507047,public-disorder,20:00:00,stapleton
452485,public-disorder,12:00:00,five-points
337288,theft-from-motor-vehicle,23:59:00,montbello
380380,larceny,12:00:00,cbd
131674,theft-from-motor-vehicle,12:00:00,union-station
236748,auto-theft,08:00:00,athmar-park
114556,other-crimes-against-persons,08:00:00,five-points
112267,public-disorder,08:00:00,hampden
363196,all-other-crimes,23:59:00,washington-virginia-vale
215780,all-other-crimes,04:00:00,montclair
256642,larceny,20:00:00,dia
12656,public-disorder,04:00:00,sloan-lake
227722,all-other-crimes,20:00:00,montbello
310232,public-disorder,16:00:00,fort-logan
488967,auto-theft,04:00:00,westwood
318201,all-other-crimes,04:00:00,five-points
115213,aggravated-assault,04:00:00,northeast-park-hill
430033,burglary,12:00:00,highland
443428,burglary,23:59:00,cheesman-park
354840,public-disorder,23:59:00,hampden-south
389004,theft-from-motor-vehicle,12:00:00,sun-valley
318658,all-other-crimes,20:00:00,montbello
364130,theft-from-motor-vehicle,20:00:00,northeast-park-hill
74928,larceny,23:59:00,cheesman-park
473621,public-disorder,16:00:00,cheesman-park
466594,theft-from-motor-vehicle,16:00:00,hampden
457213,theft-from-motor-vehicle,12:00:00,south-park-hill
276043,burglary,16:00:00,five-points
96858,auto-theft,08:00:00,barnum-west
338028,theft-from-motor-vehicle,23:59:00,union-station
311916,drug-alcohol,16:00:00,college-view-south-platte
462746,burglary,12:00:00,washington-park
245915,all-other-crimes,04:00:00,athmar-park
99883,all-other-crimes,23:59:00,sunnyside
382662,burglary,16:00:00,south-park-hill
326715,all-other-crimes,20:00:00,college-view-south-platte
473653,all-other-crimes,08:00:00,five-points
177792,other-crimes-against-persons,12:00:00,harvey-park-south
438422,all-other-crimes,20:00:00,five-points
215456,white-collar-crime,16:00:00,highland
28942,drug-alcohol,23:59:00,jefferson-park
316227,theft-from-motor-vehicle,20:00:00,baker
299556,public-disorder,16:00:00,clayton
496624,other-crimes-against-persons,20:00:00,villa-park
264536,public-disorder,20:00:00,westwood
88215,larceny,12:00:00,baker
336993,aggravated-assault,16:00:00,west-colfax
324030,larceny,04:00:00,stapleton
275089,theft-from-motor-vehicle,08:00:00,northeast-park-hill
109293,all-other-crimes,20:00:00,gateway-green-valley-ranch
126497,all-other-crimes,12:00:00,sunnyside
419115,larceny,08:00:00,union-station
295620,all-other-crimes,12:00:00,city-park
193602,all-other-crimes,12:00:00,lincoln-park
179129,other-crimes-against-persons,08:00:00,civic-center
212877,larceny,23:59:00,cbd
179257,larceny,16:00:00,capitol-hill
113893,public-disorder,20:00:00,montbello
424941,larceny,08:00:00,baker
450101,burglary,20:00:00,platt-park
311044,all-other-crimes,04:00:00,east-colfax
397994,drug-alcohol,04:00:00,speer
461013,burglary,23:59:00,stapleton
507542,auto-theft,23:59:00,globeville
50464,burglary,04:00:00,university-hills
283015,larceny,12:00:00,five-points
420499,aggravated-assault,04:00:00,washington-virginia-vale
37920,auto-theft,23:59:00,gateway-green-valley-ranch
202576,larceny,12:00:00,five-points
491349,public-disorder,08:00:00,north-park-hill
448167,larceny,23:59:00,bear-valley
424459,auto-theft,04:00:00,mar-lee
114987,drug-alcohol,23:59:00,capitol-hill
194068,robbery,04:00:00,elyria-swansea
66960,all-other-crimes,23:59:00,cbd
192996,larceny,16:00:00,berkeley
105429,larceny,23:59:00,montbello
352058,burglary,23:59:00,capitol-hill
174084,larceny,16:00:00,hale
497461,public-disorder,08:00:00,globeville
88593,theft-from-motor-vehicle,16:00:00,hampden-south
263392,burglary,16:00:00,university-park
9956,theft-from-motor-vehicle,04:00:00,capitol-hill
35973,all-other-crimes,04:00:00,kennedy
259990,larceny,12:00:00,overland
271498,auto-theft,16:00:00,hale
262024,all-other-crimes,16:00:00,cbd
467028,all-other-crimes,16:00:00,cbd
420455,burglary,20:00:00,congress-park
93355,public-disorder,12:00:00,gateway-green-valley-ranch
417155,theft-from-motor-vehicle,08:00:00,lincoln-park
94064,auto-theft,12:00:00,east-colfax
387082,public-disorder,04:00:00,city-park-west
481496,auto-theft,04:00:00,ruby-hill
24,burglary,23:59:00,goldsmith
173552,auto-theft,04:00:00,berkeley
73782,all-other-crimes,23:59:00,baker
93114,public-disorder,23:59:00,valverde
505820,burglary,04:00:00,cory-merrill
344097,burglary,04:00:00,east-colfax
305121,larceny,16:00:00,valverde
457004,all-other-crimes,08:00:00,overland
375349,white-collar-crime,12:00:00,marston
230469,sexual-assault,23:59:00,north-capitol-hill
207277,burglary,12:00:00,country-club
522969,burglary,20:00:00,cory-merrill
35995,public-disorder,12:00:00,five-points
237421,theft-from-motor-vehicle,12:00:00,lowry-field
211746,auto-theft,04:00:00,university
461460,burglary,08:00:00,clayton
357303,theft-from-motor-vehicle,23:59:00,cbd
176924,theft-from-motor-vehicle,08:00:00,mar-lee
294121,burglary,04:00:00,lincoln-park
147225,larceny,12:00:00,union-station
86569,other-crimes-against-persons,16:00:00,civic-center
326797,public-disorder,04:00:00,montbello
74236,other-crimes-against-persons,23:59:00,hampden-south
493341,all-other-crimes,23:59:00,westwood
105060,burglary,08:00:00,elyria-swansea
291519,theft-from-motor-vehicle,12:00:00,stapleton
269903,white-collar-crime,04:00:00,union-station
462338,all-other-crimes,20:00:00,east-colfax
445950,all-other-crimes,23:59:00,westwood
354875,larceny,12:00:00,hampden-south
306799,public-disorder,16:00:00,montbello
507774,larceny,16:00:00,union-station
74163,auto-theft,04:00:00,stapleton
233950,public-disorder,12:00:00,goldsmith
263872,all-other-crimes,20:00:00,montbello
316380,theft-from-motor-vehicle,23:59:00,college-view-south-platte
368670,theft-from-motor-vehicle,23:59:00,west-colfax
275353,public-disorder,16:00:00,baker
135742,all-other-crimes,23:59:00,whittier
451526,burglary,20:00:00,washington-virginia-vale
419646,drug-alcohol,23:59:00,five-points
134012,other-crimes-against-persons,20:00:00,five-points
302985,drug-alcohol,23:59:00,cbd
322187,theft-from-motor-vehicle,20:00:00,overland
460042,auto-theft,20:00:00,highland
402170,auto-theft,20:00:00,cory-merrill
469930,drug-alcohol,16:00:00,cheesman-park
205608,auto-theft,20:00:00,north-capitol-hill
379363,all-other-crimes,20:00:00,north-park-hill
11106,white-collar-crime,12:00:00,hampden
90373,drug-alcohol,12:00:00,cbd
417518,all-other-crimes,20:00:00,cbd
406108,aggravated-assault,16:00:00,valverde
36309,auto-theft,12:00:00,hilltop
477449,all-other-crimes,08:00:00,cbd
474909,larceny,04:00:00,gateway-green-valley-ranch
142408,larceny,20:00:00,hilltop
40800,auto-theft,08:00:00,dia
411858,public-disorder,20:00:00,west-highland
231136,all-other-crimes,23:59:00,skyland
436937,all-other-crimes,04:00:00,westwood
405260,larceny,20:00:00,cbd
444899,drug-alcohol,12:00:00,stapleton
108425,theft-from-motor-vehicle,16:00:00,montbello
8175,all-other-crimes,04:00:00,lincoln-park
232492,auto-theft,16:00:00,barnum
508197,larceny,12:00:00,berkeley
401016,all-other-crimes,04:00:00,northeast-park-hill
491692,burglary,20:00:00,washington-virginia-vale
243740,larceny,08:00:00,union-station
360115,aggravated-assault,08:00:00,northeast-park-hill
38923,auto-theft,16:00:00,fort-logan
155417,auto-theft,12:00:00,mar-lee
217422,drug-alcohol,23:59:00,goldsmith
213790,all-other-crimes,04:00:00,east-colfax
416723,drug-alcohol,20:00:00,five-points
217930,all-other-crimes,23:59:00,five-points
328519,burglary,20:00:00,east-colfax
198487,theft-from-motor-vehicle,16:00:00,villa-park
161226,larceny,16:00:00,baker
212649,other-crimes-against-persons,16:00:00,goldsmith
396764,public-disorder,20:00:00,five-points
422507,other-crimes-against-persons,20:00:00,five-points
257218,theft-from-motor-vehicle,12:00:00,city-park
477473,theft-from-motor-vehicle,16:00:00,washington-virginia-vale
220988,aggravated-assault,04:00:00,five-points
224979,public-disorder,08:00:00,union-station
171024,burglary,12:00:00,highland
256717,auto-theft,23:59:00,ruby-hill
296772,all-other-crimes,16:00:00,five-points
245958,sexual-assault,16:00:00,platt-park
200121,all-other-crimes,20:00:00,north-capitol-hill
522290,theft-from-motor-vehicle,20:00:00,overland
90936,public-disorder,04:00:00,montclair
123088,burglary,16:00:00,washington-park-west
77388,larceny,16:00:00,five-points
466236,other-crimes-against-persons,23:59:00,civic-center
509776,theft-from-motor-vehicle,04:00:00,rosedale
515142,all-other-crimes,20:00:00,east-colfax
250966,drug-alcohol,12:00:00,cheesman-park
101948,public-disorder,12:00:00,cbd
282601,theft-from-motor-vehicle,23:59:00,university-hills
130539,all-other-crimes,16:00:00,harvey-park-south
324229,drug-alcohol,08:00:00,west-highland
372304,other-crimes-against-persons,04:00:00,five-points
460372,all-other-crimes,08:00:00,virginia-village
497099,public-disorder,16:00:00,hampden
213002,white-collar-crime,04:00:00,baker
212953,larceny,23:59:00,capitol-hill
276159,theft-from-motor-vehicle,23:59:00,platt-park
102490,aggravated-assault,04:00:00,west-colfax
65920,all-other-crimes,16:00:00,cbd
56916,white-collar-crime,04:00:00,montbello
242405,all-other-crimes,04:00:00,baker
63056,public-disorder,16:00:00,city-park
364974,all-other-crimes,20:00:00,five-points
439541,all-other-crimes,23:59:00,city-park-west
40609,all-other-crimes,08:00:00,stapleton
304468,larceny,20:00:00,barnum
430998,all-other-crimes,12:00:00,villa-park
188298,larceny,04:00:00,berkeley
442669,all-other-crimes,20:00:00,cbd
255323,theft-from-motor-vehicle,12:00:00,barnum
284952,all-other-crimes,23:59:00,villa-park
347940,larceny,20:00:00,cbd
93953,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
211670,all-other-crimes,23:59:00,east-colfax
426038,drug-alcohol,16:00:00,cbd
333761,all-other-crimes,08:00:00,highland
219483,drug-alcohol,23:59:00,north-capitol-hill
118838,all-other-crimes,12:00:00,east-colfax
109240,drug-alcohol,23:59:00,five-points
293140,public-disorder,12:00:00,villa-park
482700,other-crimes-against-persons,20:00:00,northeast-park-hill
64918,all-other-crimes,04:00:00,athmar-park
172029,public-disorder,04:00:00,westwood
66465,public-disorder,12:00:00,marston
295610,theft-from-motor-vehicle,20:00:00,mar-lee
381387,burglary,20:00:00,cheesman-park
522477,aggravated-assault,16:00:00,east-colfax
151322,burglary,20:00:00,platt-park
223901,other-crimes-against-persons,16:00:00,washington-virginia-vale
178849,burglary,16:00:00,university
61993,public-disorder,04:00:00,stapleton
115385,public-disorder,04:00:00,gateway-green-valley-ranch
64392,all-other-crimes,12:00:00,valverde
476076,all-other-crimes,16:00:00,east-colfax
336874,theft-from-motor-vehicle,04:00:00,sunnyside
493202,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
426683,white-collar-crime,12:00:00,cbd
385170,larceny,16:00:00,north-capitol-hill
109165,drug-alcohol,20:00:00,city-park-west
188536,burglary,12:00:00,gateway-green-valley-ranch
326790,larceny,20:00:00,auraria
38260,auto-theft,16:00:00,fort-logan
312385,public-disorder,04:00:00,auraria
74018,all-other-crimes,20:00:00,montbello
82116,drug-alcohol,20:00:00,five-points
150863,robbery,04:00:00,union-station
27267,auto-theft,23:59:00,windsor
129160,theft-from-motor-vehicle,04:00:00,north-park-hill
496043,auto-theft,20:00:00,ruby-hill
174702,theft-from-motor-vehicle,20:00:00,westwood
313115,larceny,23:59:00,overland
328658,auto-theft,04:00:00,villa-park
152961,larceny,08:00:00,virginia-village
139365,all-other-crimes,20:00:00,montbello
214788,other-crimes-against-persons,20:00:00,fort-logan
